,t,A,A_err
1893,133.71787399984896,0.9996988672194178,0.003991490828702093
1894,133.72839999990538,1.0010053531636134,0.00399117542215055
1895,133.7389259999618,1.0033739003060458,0.0039913777265149775
1896,133.749452999793,1.0029433427650796,0.003991512491885452
1897,133.7599789998494,0.9942426749051673,0.00399168365539726
1898,133.77050600014627,1.0001151358822773,0.003991310566902773
1899,133.78103200020269,0.9981908855068572,0.003991905546281316
1900,133.79155799979344,0.9976881179897394,0.003991732732498976
1901,133.8020850000903,0.9897775523283213,0.003991077987204716
1902,133.81261100014672,0.9956639891699028,0.003991887658455651
1903,133.82313700020313,1.002196311442879,0.003991308650379
1904,133.83366400003433,1.0011630207396474,0.003991804069092719
1905,133.84419000009075,1.000359267795728,0.003991363488744237
1906,133.85471699992195,1.003531940950098,0.003991082110938016
1907,133.86524299997836,0.9960235339180428,0.0039914944132218855
1908,133.87576900003478,0.9997274110841021,0.003991604795595349
1909,133.88629599986598,1.0014212434959766,0.003991911295944228
1910,133.8968219999224,1.00318724108458,0.003991559181160009
1911,133.90734900021926,1.0021538517242612,0.003991139551929701
1912,133.91787499981,0.9987362195109394,0.003991326781346671
1913,133.92840099986643,1.0000285524627668,0.003991886093042185
1914,133.9389280001633,1.0061306981437828,0.003991223893223483
1915,133.9494540002197,0.999784501258487,0.003991832739144108
1916,133.9599810000509,0.9961382119663894,0.003991036492887401
1917,133.97050700010732,1.0001722481979738,0.003991538493649416
1918,133.98103300016373,1.0003159645810558,0.003991190711947368
1919,133.99155999999493,0.9937263365476847,0.003991441187430278
1920,134.00208600005135,1.002526820304753,0.003991701553668736
1921,134.01261200010777,0.9966401984354097,0.003991211812265416
1922,134.02313899993896,0.9988659296105908,0.0039918451518478615
1923,134.03366499999538,0.9972581632543852,0.003991849523249602
1924,134.04419199982658,0.9970276442142832,0.003991845099714231
1925,134.054717999883,0.9973151124205436,0.003991158912251269
1926,134.0652439999394,1.006073245585818,0.0039919226194378155
1927,134.10567699978128,1.0003297845522883,0.003991245852665581
1928,134.1162029998377,1.0001722481979738,0.003991538493649416
1929,134.12673000013456,1.0030153974598486,0.003991799255057438
1930,134.13725600019097,0.9986359587080456,0.003991845886400502
1931,134.14778199978173,0.9969991774323911,0.0039917311259597965
1932,134.1583090000786,0.9919888712612389,0.003991771717641368
1933,134.168835000135,1.001924046642548,0.003991147152482166
1934,134.1793619999662,0.9989229705894412,0.003991153059719643
1935,134.18988800002262,0.9996694034397363,0.003991373188870495
1936,134.20041400007904,0.9956502336585671,0.00399183250887053
1937,134.21094099991024,0.9998563290118617,0.00399119861627284
1938,134.22146699996665,0.9971718271728569,0.003991503935057372
1939,134.23199399979785,1.001478430397916,0.003991216853946267
1940,134.24251999985427,1.001751496752415,0.003991382457517012
1941,134.25304599991068,1.0057999275460288,0.003991764524534314
1942,134.26357300020754,1.0002155451912305,0.00399171128550152
1943,134.2740989997983,0.9963676076752742,0.003991037872967729
1944,134.2846249998547,0.9949031364753965,0.003991586234193267
1945,134.29515200015157,0.9978461821205086,0.0039914460866722346
1946,134.305678000208,1.0036040379316684,0.0039913688431899574
1947,134.3162050000392,0.9960657339045127,0.003991663526706102
1948,134.3267310000956,1.0014360010935266,0.003991047759386024
1949,134.33725700015202,1.0006172832458582,0.003991471342427166
1950,134.34778399998322,1.0009758508783257,0.003991057791614905
1951,134.35831000003964,0.9993398365991364,0.0039918981962873135
1952,134.36883699987084,0.998837410342622,0.0039917311780919285
1953,134.37936299992725,1.0049100741097277,0.003991009613222851
1954,134.38988899998367,1.0022249266157464,0.003991422612070639
1955,134.40041599981487,0.9980759711493392,0.003991445987625963
1956,134.41094199987128,0.9982488073575174,0.0039912177554166095
1957,134.42146900016814,1.0035032884598178,0.003991892426962074
1958,134.43199500022456,1.0024261789722744,0.003991300836046985
1959,134.44252099981532,0.9945870495173569,0.003991234138142785
1960,134.45304800011218,0.9931517221152918,0.003991877369752317
1961,134.4635740001686,0.9923187557412836,0.003991271242121508
1962,134.474100000225,0.993740065479216,0.003991496331609057
1963,134.4846270000562,1.000373088365224,0.0039914186318495415
1964,134.49515300011262,0.9989809349206732,0.003991384653670993
1965,134.50567999994382,1.0005601455175566,0.0039912434195151225
1966,134.51620600000024,0.9952908236644228,0.0039913082405744205
1967,134.52673200005665,0.9956071342869767,0.003991659711770901
1968,134.53725899988785,0.9976881179897394,0.003991732732498976
1969,134.54778499994427,0.9988079719523649,0.003991613531176608
1970,134.55831199977547,1.0014931888382095,0.003991275671124783
1971,134.59874399984255,0.9974584182571181,0.003991732408390791
1972,134.60926999989897,1.0047518164311764,0.0039913065093178934
1973,134.61979700019583,1.001377894310855,0.003991738495434105
1974,134.63032299978659,0.9937116925631131,0.0039913823678126015
1975,134.64085000008345,0.9949177980178672,0.003991645056815207
1976,134.65137600013986,0.9995257799487326,0.003991720348942074
1977,134.66190200019628,1.0007324901995864,0.003991009187983785
1978,134.67242900002748,0.9995837792590828,0.003991031317790106
1979,134.6829550000839,1.0046944426107767,0.003991078595818154
1980,134.6934810001403,1.0052831425647875,0.003991565350738302
1981,134.7040079999715,1.0029433427650796,0.003991512491885452
1982,134.71453400002792,1.0028140268087153,0.003991921473591453
1983,134.72506099985912,0.9931663578477732,0.003991021449259391
1984,134.73558699991554,1.0007324901995864,0.003991009187983785
1985,134.74611299997196,0.9993113038003422,0.003991784221016981
1986,134.75663999980316,1.0066182502404637,0.003991303691660564
1987,134.76716599985957,1.003732531290147,0.003991879865832659
1988,134.77769300015643,1.000043289536712,0.00399102383883726
1989,134.78821900021285,1.0027706173332627,0.003991748672640738
1990,134.7987449998036,1.001751496752415,0.003991382457517012
1991,134.80927200010046,0.9996270507777917,0.003991204087686884
1992,134.81979800015688,1.0001003977495697,0.003991251749210056
1993,134.83032499998808,1.0026708750201445,0.003991351626457806
1994,134.8408510000445,1.002842659618878,0.0039911117932431295
1995,134.8513770001009,1.0093179571125184,0.003991782338276462
1996,134.8619039999321,1.001478430397916,0.003991216853946267
1997,134.87242999998853,0.9989229705894412,0.003991153059719643
1998,134.88295600004494,0.998966213502049,0.003991325834886483
1999,134.89348299987614,0.996626429437341,0.003991156672017382
2000,134.90400899993256,0.9981623855125096,0.003991791570801151
2001,134.91453600022942,1.000933442866556,0.003991810604893953
2002,134.92506199982017,0.9965832878085137,0.003991901798665043
2003,134.9355879998766,1.0028574381633475,0.0039911706088734955
2004,134.94611500017345,0.9987224215554693,0.0039912716395104075
2005,134.95664100022987,1.001679532853839,0.003991095724287019
2006,134.96716800006106,0.9990094582866224,0.003991498617532729
2007,134.97769400011748,1.0039766215265253,0.00399100121345447
2008,134.9882200001739,0.9961813343280864,0.003991209263008222
2009,134.9987470000051,1.0003159645810558,0.003991190711947368
2010,135.0092730000615,1.0002441038083434,0.003991825258689352
2011,135.0197999998927,0.9974161592672524,0.003991563291988187
2012,135.03032599994913,0.9994116324063667,0.003991264487695878
2013,135.04085200000554,1.0020532478332296,0.0039916618231960466
2014,135.05137899983674,0.9929358701118917,0.0039910097734843775
2015,135.06190499989316,1.0044649800891785,0.003991092225694048
2016,135.1023380002007,0.9961088531286713,0.003991836323970932
2017,135.11286399979144,1.0002588440587972,0.003991884084833752
2018,135.12338999984786,0.999813047568234,0.003991025846612928
2019,135.13391700014472,1.0045084629128131,0.0039912649982274395
2020,135.14444300020114,1.0027419865800262,0.003991634701639546
2021,135.1549689997919,0.9976458492682581,0.003991563616082661
2022,135.16549600008875,1.0104666863133818,0.0039916720749805235
2023,135.17602200014517,1.0009620219814155,0.003991924580917572
2024,135.18654899997637,0.9963391597385126,0.003991841591900913
2025,135.19707500003278,1.0054701917626399,0.00399138196650084
2026,135.2076010000892,1.001521783935195,0.003991389631874842
2027,135.2181279999204,0.9956924178288818,0.003991084562705471
2028,135.2286539999768,0.999884877372468,0.003991312574822714
2029,135.239180999808,0.9889592570804674,0.003991421867157341
2030,135.24970699986443,1.0036040379316684,0.0039913688431899574
2031,135.26023299992085,0.9968127860117013,0.003991902967984684
2032,135.2707600002177,0.9926633782442981,0.003991743087052968
2033,135.28128599980846,0.9978323964612746,0.003991390943187623
2034,135.29181199986488,1.0041208845662213,0.003991574686934007
2035,135.30233900016174,0.9949177980178672,0.003991645056815207
2036,135.31286500021815,1.0022110804623363,0.003991367468910267
2037,135.32339200004935,0.9923333791986316,0.0039913300601016055
2038,135.33391800010577,0.9982193863149499,0.00399110012363324
2039,135.34444400016218,1.0067044769927342,0.003991645586072345
2040,135.35497099999338,1.0054701917626399,0.00399138196650084
2041,135.3654970000498,1.001880675692257,0.003991897158574176
2042,135.376023999881,0.9925491002279399,0.003991283547100322
2043,135.38654999993742,1.0026708750201445,0.003991351626457806
2044,135.39707599999383,0.9938691267071988,0.003991099329452685
2045,135.40760299982503,1.0012063606229882,0.003991054719979292
2046,135.41812899988145,1.002899927691838,0.003991339708638575
2047,135.4286560001783,1.0033739003060458,0.0039913777265149775
2048,135.43918199976906,0.9978755921634336,0.0039915637286523364
2049,135.44970799982548,1.000660599504479,0.003991644131372429
2050,135.46023500012234,0.995276156624887,0.0039912494229159545
2051,135.47076100017875,0.9970276442142832,0.003991845099714231
2052,135.4812869997695,0.9990094582866224,0.003991498617532729
2053,135.49181400006637,1.0059435260708884,0.003991407915097889
2054,135.50234000012279,0.9993536430845726,0.00399103290071684
2055,135.51286699995399,1.0043641441893532,0.003991616630105277
2056,135.5233930000104,0.9971571324140299,0.003991445114514991
2057,135.53391900006682,0.9918883742455451,0.003991367316789063
2058,135.54444599989802,0.9983490292912869,0.003991618464697311
2059,135.55497199995443,1.0124910665036377,0.003991276121223186
2060,135.5954049997963,1.00581474967073,0.003991823349783541
2061,135.60593099985272,1.0010910991160515,0.003991517305574954
2062,135.61645699990913,1.001033934331689,0.003991289380038232
2063,135.626984000206,0.9980474744359858,0.003991332025266914
2064,135.63750999979675,1.0028288049312333,0.003991056654376934
2065,135.6480370000936,0.9971718271728569,0.003991503935057372
2066,135.65856300015002,0.9973298095074639,0.003991217728575969
2067,135.66908900020644,1.000200805578851,0.003991652461903528
2068,135.67961600003764,1.00762376067149,0.003991578350508007
2069,135.69014200009406,1.001464594557661,0.003991161713628566
2070,135.70066899992526,0.9983922473582449,0.003991791260011424
2071,135.71119499998167,0.993051107292792,0.003991472958196629
2072,135.7217210000381,0.9996408612312658,0.0039912592285900605
2073,135.7322479998693,1.0054553747154973,0.003991323147755854
2074,135.7427739999257,0.993094096015158,0.0039916457472117806
2075,135.75329999998212,1.0018520703483202,0.0039917831833334305
2076,135.76382699981332,0.9936256635117943,0.003991036820063576
2077,135.77435299986973,1.0010910991160515,0.003991517305574954
2078,135.7848800001666,1.0009620219814155,0.003991924580917572
2079,135.795406000223,1.0019674194703512,0.0039913199273933775
2080,135.80593199981377,1.006761965597636,0.003991873531950407
2081,135.81645900011063,1.0009620219814155,0.003991924580917572
2082,135.82698500016704,1.0007748896973006,0.003991178280909835
2083,135.83751199999824,0.9949892761315349,0.003991015403146392
2084,135.84803800005466,1.0000285524627668,0.003991886093042185
2085,135.85856400011107,1.0022396960568956,0.003991481432281341
2086,135.86909099994227,0.9994687045479762,0.003991492411811126
2087,135.8796169999987,1.0030578936808352,0.003991044523680487
2088,135.8901439998299,1.006345711018505,0.003991149942711658
2089,135.9006699998863,0.999181535865571,0.003991265858428239
2090,135.91119599994272,0.9980189785362606,0.003991218066161706
2091,135.92172299977392,1.0001151358822773,0.003991310566902773
2092,135.93224899983034,1.0068194574854676,0.003991174168570533
2093,135.94277499988675,1.001550379848641,0.003991503595878687
2094,135.9533020001836,0.9971856037059259,0.003991559080103069
2095,135.96382799977437,1.0016370950294082,0.0039918491840416626
2096,135.97435500007123,0.9948170042766656,0.003991240668794804
2097,135.98488100012764,1.0026847275258952,0.003991406769399186
2098,135.99540700018406,0.9993969046407964,0.003991205670682119
2099,136.00593400001526,1.0044936600381231,0.003991206181206297
2100,136.01646000007167,1.0000147366531773,0.003991830943478714
2101,136.02698699990287,0.9987077039464075,0.003991212822391288
2102,136.0375129999593,0.9960657339045127,0.003991663526706102
2103,136.0480390000157,0.999181535865571,0.003991265858428239
2104,136.08847199985757,0.9997126786650764,0.003991545973566657
2105,136.098997999914,0.9976596323502327,0.00399161876195292
2106,136.10952500021085,0.9967843253643648,0.003991788992578127
2107,136.1200509998016,1.0034173358973388,0.003991550511407704
2108,136.13057699985802,1.0010910991160515,0.003991517305574954
2109,136.14110400015488,0.9959510642000343,0.00399120399591274
2110,136.1516300002113,0.9973867627650346,0.003991445650020908
2111,136.16215599980205,1.0039766215265253,0.00399100121345447
2112,136.1726830000989,0.9923763368508809,0.003991502842930761
2113,136.18320900015533,1.0029147070802473,0.003991398527627643
2114,136.19373599998653,0.9933667061172834,0.0039918265452382196
2115,136.20426200004295,0.998837410342622,0.0039917311780919285
2116,136.21478800009936,1.0035171524658646,0.003991023296611884
2117,136.22531499993056,0.9950470122029591,0.0039912469891100755
2118,136.23584099998698,0.9982773098194215,0.003991331714512991
